	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
CDH24	0.01894583918489659	0.006135286142561967	0.010183029152649703	0.012730081391366417	0.03459373805487235	0.03155854735037067	0.010533636601698548	0.009757800521096557	0.007306729932763682	0.012206041599248011	0.027853571955639148	0.000785778098720585	0.00936329152976247	0.03159575527838424	0.011825902496589083	0.023235652055129705	0.010518636866854272	0.015473063611347747	0.0036042405859447717	0.003877055284289046	0.001837089038274358	0.015989673237164277	0.0031025056502742084	0.00314424025868784	0.0006382378660446091	0.03935604340348827	0.025614970645634505	0.004047671882072565	0.012619830629018261	0.020641700766123507	4.837772228448833e-05	0.03540070932817478	0.04004457866792853	0.007490714913873191	0.010266317800277562	0.019875662112607894
NMRK2	0.0010264894975977425	0.00743087809704538	0.028177688518531255	0.005054021352713811	0.03494084709470665	0.018895801108539168	0.012279747936379672	0.01909222279687119	0.0071552667735983845	0.004553394620312353	0.03084920912137651	0.02646663529972059	0.012480151142584781	0.009545006594257693	0.03340352582271182	0.00342749521188471	0.02737692378070148	0.019117787116721116	0.007473666978351564	0.001464859768453575	0.009468685478815976	0.010181699276729033	0.03910577320477941	0.022598619607218293	0.02622120290532614	0.016065769806107567	0.006136297427977295	0.018426865494562957	0.036309312757982416	0.004974112973648124	0.019427738730142745	0.018728815762831724	0.028086463927109038	0.03428080512883696	0.0014079571071996093	0.00881558861485671
TNNC1	0.011356929386714471	0.025197653800524137	0.03036904918868471	0.00015187592238390688	0.011495374816458653	0.06065492454337004	2.218623556724028e-05	0.02734272146396211	0.03470913096902586	0.001870643405356538	0.0004311491456559728	0.011769114209888928	0.006137402424807471	0.029092904224162407	0.010200725821353746	0.01384345337702212	0.03642237147295711	0.025518379269821208	0.01303691838581723	0.008157923840756679	0.004514077908366734	0.02865193824919107	0.030835507877252585	0.017630348061571884	0.017801740807327198	0.004151716733081791	0.01452632933306617	0.01591361861152868	0.0036374685625401746	0.008637704074837953	0.0015387717220922816	0.016489963433829923	0.013476541759079171	0.02417815941917965	0.020858165980652297	0.029804898884367825
POSTN	0.005838026766494238	0.022359755657044695	0.009187867229984574	0.0037125933255032217	0.02304205427045317	0.0105054319250132	0.02183164279212139	0.020705865520147308	0.028515987269528784	0.014203391897805282	0.016719574315533534	0.012023506664937603	0.00714667987525764	0.05427421315083577	0.0023259368291761264	0.012664980793965046	0.009032785892703938	0.035642309198644424	0.034392880891845806	0.0036263731821553776	0.015156227750939633	0.02246497170835859	0.012164130666286072	0.029342133704551392	0.01947644306878725	0.018194438779489445	0.01820282353175389	0.00391810801325346	0.027312218968425277	0.04454429919465238	0.00044135403693928494	0.00010738663925166993	0.009048491006648786	0.021057870884897592	0.013076996267385775	0.029469305771663165
NAP1L1	0.003726142486290313	0.002905262196413198	0.00488887919256205	0.004339177591195491	0.023339644236666304	0.0387763554514562	0.04461064715028975	0.0395783674288148	0.0017132840343908836	0.007778742178167164	0.00472078025636308	0.02326474811316879	0.013322484626821495	0.00438325720594161	0.03286605264677756	0.0061886088148417765	0.0019839507801755994	0.021220355644498635	0.0235247348768808	0.024202806572097516	0.0201396090555951	0.008094148408077659	0.023844500751284158	0.011326308211331855	0.046631673236545136	0.0009008687207775817	0.02301163616668594	0.01943068058358837	0.01884531457742842	0.005746240846292504	0.0055405617343882085	0.0016672580708661036	0.014897743365438499	0.014289961576643926	0.011312211991549937	0.03043132921435175
BUB1	0.02365517462076626	0.029236671327264818	0.0050195243558573185	0.019601551142049256	0.0002519900520306728	0.0035901952741954285	0.0184801786184219	0.0005952425357616105	0.005778937825384054	0.034341545918283596	0.006734587654023801	0.009555472335327846	0.010036990088377168	0.03959552361579463	0.011153310493933163	0.023396169932610865	0.0004701512526733583	0.004764669945332748	0.007734630710698183	0.003848976091476923	0.03279389231103591	0.01031100985464659	0.032677978832285424	0.00039378321184117837	0.03568441457061357	0.01936742123264237	0.03376248311652614	0.008391203774460518	0.01457880197984896	0.03859028699858295	0.004884061627556021	0.03396894781867962	0.01620288722183575	0.026767112630800685	0.009127671026104131	0.005864024591321439
DDA1	0.03266025979104533	0.013878116698565165	0.02341356876940154	0.000754595519794656	0.02369842443651722	0.004759194758134616	0.00898716758061055	0.0096595240261181	0.02538480090255205	0.04713890381421367	0.005945038904429168	0.0158610730159211	0.020821482086990098	0.014465215165604459	0.0051870497130611015	0.014306289413308255	0.024709959445266983	0.01696350586194337	0.01722335745291342	0.021344556440160034	0.0083356521457709	0.000831455011876451	0.002341442705510534	0.004891575904807993	0.023148555775918865	0.0460565567832069	0.02536031961483118	0.014873005892366732	0.007471486520032208	0.004117672013053386	0.011435276538305835	0.035509107165710985	0.02066753256130009	0.02136928873881459	0.02859927488626115	0.01853139090031713
PPP1R1A	0.0074263758272886966	0.005253452504997536	0.029842313530047477	0.004464502633831971	0.010248379381561552	0.008875919086432895	0.01426950883073596	0.014834039389566202	0.005784053169800024	0.0006025959697189646	6.165249903918414e-06	0.0069079445864122105	0.01887463436309461	0.005905583698218247	0.012996185994365287	0.010425569917056973	0.01799256178105759	0.011576815481284095	0.011724298793608829	0.004298461921503333	0.010388454124574993	0.013292321705471075	0.04284789951577378	0.008037354894447435	0.021809900942225895	0.005475708812844636	0.02716158731031465	0.02881257254102988	0.03339162717347457	0.00048771448132663874	0.0037591302101869727	0.019539313013825336	0.0477965761380568	0.004629952404245598	0.006126148287625533	0.02068484311471863
SGO2	0.014825027966897483	0.01328789742171096	0.002955544111076959	0.008735711719893537	0.021859334914490082	0.03136011794849774	0.023766782930653586	0.03195898577815985	0.024456808047498314	0.01046161262693398	0.000395495500500432	0.016585022830274604	0.01953784930153892	0.01995583375869828	0.004311966406037928	0.024494215496746016	0.02190936055966176	0.01452177906312159	0.00774517977740999	0.004119212614559456	0.013004915840953746	0.0018672022737062928	0.04272147668075275	0.011794417689045497	0.02408039206193188	0.0029112405970651584	0.0248136617943999	0.0020560940580143946	0.028675081736490842	0.02959573793290452	0.019649919298698235	0.013194168821625876	0.011771548184381897	0.02865970520842198	0.04591363085905734	0.007306573293724731
FILIP1L	0.03877047905605444	0.012734633244316673	0.0158241101969556	0.01688310201166848	0.009082593798548888	0.009102826079517887	0.0008624743416912402	0.012371627330745462	0.0009634068452233008	0.01914537752160381	0.0022390279249695165	0.011041834719371445	0.019466508872758796	0.017082084176553203	0.009190896296551584	6.325479592085037e-05	0.024100979721640735	0.015965088230448884	0.025930501851469317	0.03638238311073848	0.012839521679844219	0.0021371836730032135	0.04206107143205226	0.014566824230156051	0.0011397841151542436	0.02855585567981269	0.0012296385301098995	0.0056470233858311935	0.018832676091941128	0.049780885537637175	0.025017862320151706	0.038122741537425946	0.031907620434855136	0.020879688456590127	0.016627088774614742	0.012615726395575818
BAG4	0.012269193065639412	0.02374397020699944	0.00796419934003259	0.02723005862639702	0.034813593899943075	0.009415347932722098	0.0344755155089214	0.004884261829418972	0.0015863909558899224	0.022296372526302243	0.0045839379581902135	0.007850419906113825	0.02010615272217504	0.021715608111404164	0.030490781773620756	0.0042012573737202925	0.017568554304261758	0.010846852627294411	0.02412328638386088	0.020841306571543428	0.01672166525782289	0.024507285304553372	0.00894995984717735	0.014903205764450844	0.009906482015978144	0.008669298164906348	0.022160563959845656	0.005474045390619876	0.016114761573136967	0.00934054676472443	0.005753375420492764	0.03343443855490712	0.010970668308438167	0.0103560331913976	0.02550289521858785	0.00597625144477808
TAC1	0.016292702780720345	0.022842375732728768	0.006159413370708994	0.010990422580512147	0.0034126691179881498	0.009559479838121814	0.0032783477414960755	0.004684364806432244	0.02470920055811839	0.014549285429646083	0.02024679343004484	0.005177802790046723	0.011144444132116474	0.016300492381564457	0.022663306494779573	0.01109411763144753	0.023944105899830145	0.012118316008492733	0.01728360847203531	0.011881217451467384	0.0329261820071339	0.013641491599991446	0.025189986024479763	0.01645012836141757	0.016499873175832395	0.027277758853572833	0.027341727986902015	0.013231250793465531	0.024747633415996766	0.012130096894802826	0.0008799688908960326	0.029723477379379058	0.011073395899452106	0.02852679604207847	0.009746226355553056	0.0027483849584156736
MAL2	0.01918510431672946	0.014398423915983604	0.01083521044947189	0.017575339800385066	0.01543726537209751	0.0057413213891898355	0.0007141435903952104	0.016798723970844393	0.03228807291526312	0.025704280308890506	0.016664699342973356	0.02443887707170839	0.007523691940791364	0.015832226354822426	0.025377785931206022	0.006461137924575764	0.000954483791531083	0.007354447786873013	0.006884857845560551	0.009586351302832849	0.013488275536320428	0.011996569149369803	0.006822909399758902	0.0169863975440057	0.003548259372150692	0.03161187222658457	0.01032104852792661	0.02517971384330676	0.019596302435663137	0.02425493311734084	0.00494620984459854	0.010934488551501878	0.010928524413235092	0.00964368678681957	0.012211282392770393	0.017827644049768415
MXRA8	0.03423369004924166	0.03384934971645552	0.002989459387258835	0.014088232365720623	0.008977451405082828	0.01691980340505477	0.008765339789342477	0.018309369360889283	0.00769595262445782	0.01120664375862253	0.01278442493394552	0.011166987183733561	0.02642656173107484	0.02054161375263763	0.007565644256914451	0.0044851796985874446	0.011864903578498495	0.013903529685633968	0.03585611210873852	0.030101666371864632	0.014345567754589443	0.01757407165370574	0.027571894444284515	0.0367099119890486	0.0072803286370134645	0.012086667261238901	0.020445065779858277	0.006737318591855431	0.01335475447293743	0.019959875971182303	0.018095426081997615	0.036044555944825085	0.032595551745432834	0.02156028800240558	0.028614417029952998	0.003786349894069224
ERGIC1	0.025131492350744404	0.01927720640724462	0.005934663759631082	0.02590225617343057	0.007338878335943936	0.010307938746900508	0.009420530635382226	0.02556712335069214	0.010675386472256635	0.006828194739570176	0.01704672867851417	0.010740096851647469	0.026516727820858472	0.00796845123864494	0.010639674576722416	0.01823023706090855	0.0016391620821609575	0.01923045140419744	0.015070417582509509	0.030580245618829355	0.009440309171666833	0.017487653704337476	0.04610191451079006	0.013339890502510743	0.027942385713951936	0.009383165047794883	0.02014150098335702	0.02116984007644405	0.013605275743244124	0.028219956033393005	0.0034767211711030444	0.021667081398969903	0.004344309221537881	0.00233393059889189	0.009776528091568037	0.022499205851807785
MYOM2	0.035853803835935234	0.01974571276353606	0.016177578385685606	0.007121917215529246	0.0038325293063339273	0.028885343785417225	0.006229532869792308	0.024537643463623176	0.0022256088298162583	0.014926224978954829	0.00456136919471298	0.008732160003930109	0.017743102902407135	0.013267532899876928	0.002497510284987337	0.018159910072791444	0.015594039571356098	0.0024729700972694803	0.01950868181042352	0.030163429604449322	0.008137835639761986	0.01848447680253848	0.010017457221920384	0.006020943831956912	0.0005435874079331027	0.02038249797922547	0.015522813133074865	0.021503175793045715	0.005392396663891435	0.040215944636314886	0.0030005543160480045	0.02177621330105886	0.01886007777697706	0.007022068717657251	0.0246115209601573	0.011853954453942599
ANKRD34B	0.007887667364456669	0.0029214681662729104	0.013551635245636696	0.003651377159183403	0.029939898212672417	0.009584263148735677	0.013425234289840405	0.015502942697641265	0.028424754047881296	0.0022204873204456324	0.009817388081593834	0.007235048319774138	0.008211097867195063	0.0036692247013942487	0.010525769252821298	0.015318939886655872	0.017126536879176254	0.011267655666149177	0.02384695038137568	0.006974657067371411	0.042177771573566114	0.024475134900959396	0.018568367453056477	0.014191502736283204	0.03547156897282211	0.025510784490668695	0.02131758852574783	0.03691521470405925	0.018359815115259123	0.0234573687950949	0.005338186053163555	0.021187025604707095	0.03254871975465601	0.021459413060133516	0.00021954943459584573	0.03302994387155544
TTI1	0.008664711861847479	0.018941287367534632	0.027669572056797476	0.011049273500930374	0.018878432599670706	0.009184183601670514	0.011905975493132912	0.010402196367145865	0.029849600836943383	0.004368327238593627	0.026832455616218262	0.0045610111860172955	0.002458117858035022	0.0031661183546504035	0.013832088426321058	0.01901992605552871	0.0351157338648814	0.0008891428986644907	0.018301549372443358	0.027568310925811093	0.019461133628394835	0.021300018392858784	0.004177471572695155	0.03699877246588211	0.009850374999875884	0.0028712382294892045	0.0005184198579034496	0.0018111932639362533	0.006990231136366875	0.015963836456759105	0.017505504622582355	0.011014387942547813	0.029224772178870602	0.013381578127696137	0.01619200897704677	0.016734308493649062
ARL6IP6	0.024959372859710626	0.015851838606510668	0.015234781394642545	0.005178559991043683	0.02072515029886868	0.007521596412910918	0.027178460503521327	0.025923291730496647	0.015286110786914503	0.014708585364821346	0.010968589443073228	0.024195465296689384	0.0165944489761143	0.0018859352640099155	0.03949056162686565	0.026591513212055554	0.010389491318182877	0.0037663827443680815	2.5437465394896764e-05	0.023659508739044217	0.003184780615446856	0.0196443645890152	0.012463131915936225	0.021322009116029467	0.014350661323195403	0.008139398573382065	0.022336082427803904	0.026676606973432302	0.011233001329494246	0.011711461059896363	2.8266754574490124e-05	0.006256906636605989	0.015168884860532134	0.01129686693976054	0.012099639582333822	0.01992501385698032
