	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
NCSTN	0.007197443235276846	0.0010943429755461015	0.009525954494509794	0.00876180251568868	0.007864997020984974	0.01342619132764646	0.009864217336133562	0.013896718751937397	0.007586383409628608	0.006855838039588324	0.020524344114165746	0.004500386969290467	0.0009780532714559293	0.026431533135850564	0.013843665909389832	0.02138720676367477	0.03934367962257793	0.00615509756271559	0.009031778666533452	0.018346590803703322	0.011338156384042881	0.017002873962608012	0.013861802985701584	0.018640488485298007	0.03764086605521173	0.025658592806674405	0.014317976446280313	0.005234663065522291	0.008016989541891992	0.003964000304889704	0.029559816220450497	0.0020286797474666305	0.05091074030433682	0.019806376546273128	0.023998780301691853	0.054686494997949406
AMFR	0.001225398159370552	0.0037182818431721427	0.013843420769021892	0.017077397737707656	0.0170849612790683	0.026049737110432142	0.006818349768716411	0.013439677640485363	0.019725666582920718	0.024994688703221087	0.04112595766448438	0.021190546012050508	0.014753312565375716	0.01495719975224356	0.015842496206817647	0.012020101154897342	0.01765541665901085	0.009643670390347421	0.008228097638533	0.01170868873157394	0.004804780323722848	0.0003010636184755722	0.03733167775478734	0.029227587533278	0.008374031459789483	0.01798531382506434	0.023348123206961804	0.03176223204385367	0.009146437551781612	0.030677514439679768	0.00021006808159582186	0.03294221454216357	0.017316297398445146	0.0037917168992389195	0.008793700349125454	0.018613035901139958
THAP10	0.03348976947437821	0.01013213250491332	0.0031872435678302626	0.011029846653018456	0.006328405932814355	0.012881945362200314	0.012715792200442883	0.020569559968083722	0.01238700972405567	0.011006547865839825	0.0023379585815300886	0.010684112243898005	0.005157685413980592	0.026419183156418724	0.01536648801315682	0.020436671243362573	0.02821703335105713	0.007120052961350092	0.019063540227939067	0.007809780325037428	0.018665935510955675	0.013310560992166647	0.03615194056054331	0.015368096602214772	0.015140133758315225	0.026025515319121024	0.015323412551572895	0.06750817162830458	0.03190269601599197	0.03501400272168756	0.005820201419576566	0.010455815346628742	0.014233434668842573	0.016568912280286955	0.0260853887188337	0.010326308282555197
NBN	0.0005061625823058961	0.0322883099543312	0.0072191524167227435	0.004210114836716165	0.02598650147777812	0.052527620040851535	0.016189443596474087	0.051545640229885906	0.002984947406299522	0.028792657388876774	0.033053462885386534	0.007854375469829731	0.012619036990722423	0.03274163255603071	0.039249339011426805	0.002776400286552312	0.0133560736303124	0.00812700898074837	0.011906316516866534	0.006332542227132482	0.00016804832982742924	0.02449786992597337	0.012689285544905336	0.041184638705656106	0.017958400399201217	0.01231891108864462	0.00873428659235402	0.026876719967765965	0.019840908892367805	0.014138252743715446	0.013512849234535072	0.004680521853698102	0.00959534762383928	0.014368434740578653	0.009064993973133664	0.013952100049501233
CDK5R2	0.017172202219970838	0.010228796876743987	0.004780231247089795	0.042768930836808515	0.011642320904189827	0.038857192780651105	0.0022777941695584026	0.009349389275409096	0.03531899199503253	0.00982787689669708	0.01010268331181952	0.00997557843451756	0.01778414490330147	0.006590365960186742	0.00016335628439286562	0.027972738730099388	0.03638232025525483	0.014946505320988682	0.003089928398874279	0.008975735142403064	0.0022555718313250627	0.026066702494967977	0.009803271251063714	0.006180387763143709	0.014678638358883668	0.011574143902476625	0.0285209257320365	0.03084910428915548	0.033023711427822226	0.00505235395944802	0.01561477611105797	0.012218263543933787	0.017613877382356282	0.008536113325913386	0.017547302770261047	0.01599451865594958
HNMT	0.03273245730412095	0.03624946894626185	0.0059092059285939915	0.014777298260906655	0.020757030774144272	0.031196878990062193	0.01126480161592905	0.017614071203698848	0.010285437579631206	0.01730818146782489	0.010043109135993725	0.007576426901018093	0.009927947019149036	0.010618973154194498	0.005468090831111707	0.01084165547365517	0.014115629791325912	0.020844284603596795	0.01710151739290088	0.02422364329334948	0.008997954373428443	0.004146013277391215	0.0380298498214028	0.00758992138609539	0.002947193970896158	0.01756255595666273	0.0001388162615410877	0.07849327885426027	0.028215213357622598	0.04840417315207389	0.01687096069275258	0.0025215468060059434	0.015225360350782511	0.01552605818514948	0.0059436561602750375	0.02303696281946517
ARFRP1	0.011943266280727382	0.015546357481190006	0.011661345934228	0.01902683654851177	0.03676663706157294	0.025288381737000515	0.01929407806042919	0.009411475989266675	0.019322024730060307	0.033529606058249325	0.02444384880454605	0.03543166478471666	0.004124712962693339	0.02438849565144718	0.004393389450798734	0.010791409101954108	0.026969036889258037	0.0007565482460627654	0.005324665512969612	0.0013580606893051185	0.015037352835098378	0.02176862595174281	0.024819435988268797	0.007683958017408473	0.00395541848705754	0.012627135989300481	0.006816846526457157	0.007230449628627789	0.0172440144676698	0.01386975570639801	0.037390559802362416	0.016643101575281212	0.03233106479014481	0.0010591808562147797	0.009634615572438377	0.014318284897841347
PWP2	0.007200476429163784	0.03762673099725113	0.029914131892091127	0.004854707769369667	0.02202441528175253	0.030690558618132115	0.01387639447477432	0.009142325602043302	0.007152254329524079	0.02956101711835902	0.012868250996793276	0.03869297078810739	0.01249873527162458	0.024531797174786096	0.01878868137718419	0.006043719675261869	0.0057574915140395574	0.010305838214915042	0.007005260846213051	0.022148785555834473	0.025190085691094544	0.014055189538517799	0.027206438815703733	0.017428471390259954	0.0084167790826975	0.0007126054545992644	0.04186752226701123	0.013658418528020405	0.026689118051215453	0.006932485229389421	0.014199789180475667	0.0012485965447622148	0.003411732168882665	0.02726600444863303	0.022273217447089825	0.015837635169994244
ZNF684	0.025930510147707166	0.02022198734467572	0.03422703453338051	0.030576358011081866	0.007145377207674811	0.010163398687808816	0.004966687241732698	0.035263010524604885	0.003228640747219909	0.050102738036314605	0.04518869361433422	0.007318532262218975	0.01823934512624886	0.006533106413819169	0.008659848006414287	0.011851454799077841	0.035091341385821234	0.00802025517685675	0.002915327240974584	0.014275005905940271	0.017457957065835302	0.007065223278887143	0.015955308524052334	0.008690057972562707	0.027773219505195363	0.017527841373342436	0.004171926477720376	0.016434929120043577	0.025440128844575013	0.002651418232141782	0.046915852889199854	0.016424841301878566	0.015595114832541295	0.010198777353325673	0.00891144509147699	0.026067005577727398
PKM	0.010489994111478279	0.021083744823037445	0.006212949806627812	0.0037562943727083254	0.01967409175651252	0.013327880289707418	0.002314277280079401	0.006840440228366972	0.008589646899521606	0.040034682817775176	0.02447704460273957	0.006381982287095265	0.02636138428184817	0.011885341315874908	0.021402340416119638	0.018947210542275054	0.03925233064258758	0.0043762589559906565	0.018293946728384372	0.006983566556793066	0.006713896378208704	0.024123833801832306	0.03743032112357751	0.02023045645885491	0.02326020505911657	0.02508798411344335	0.0197622012503772	0.0029706649997831877	0.0005104481504362574	0.02571363075074494	0.021441527673037118	0.010546390049237242	0.03191688671748201	0.004245506897460345	0.029274065688068764	0.009445463419899838
IDH1	0.019310970210449464	0.01779179860187274	0.014232810241046907	0.011649069804845806	0.014362795110028656	0.020700381173608073	0.010619654942018754	0.013136835504097019	0.020192844170532888	0.01132716897532612	0.02922794794982235	0.025731803550677647	0.01028385288149803	0.012614670570106455	0.018870246264308336	0.013700193105570841	0.004896611585223027	0.021767469623878554	0.019187466043787127	0.018782844287976837	0.01873793933853637	0.04629864610273385	0.0018884590094000976	0.0052929365865796866	0.012903042047686764	0.010395449485071925	0.011952075791335419	0.02379899404095287	0.0026261482167951877	0.04708376130448799	0.005015974083611577	0.00878101027522338	0.012212506771556522	0.0018336536285463423	0.007978074536094637	0.012779305955450368
GNA12	0.03628008164706655	0.025999446382950566	0.007898934561707486	0.0031717011660131393	0.030210177616009463	0.0475077698961708	0.00465014368332642	0.014822469431136685	0.011670689456063118	0.009406296261497997	0.015466920596122535	0.006363120954204002	0.0005009587257250343	0.017586549770557344	0.017337668738174872	0.02202055465564541	0.008571873154162964	0.0011345172453798658	0.008626676984236848	0.003955091808826063	0.012082534648879895	0.022348284711998442	0.0407972657571212	0.016935262965800335	0.02482788473987103	0.023709558134967695	0.015235595828625059	0.02312444278425034	0.006709012061431468	0.0036221992563631273	0.00880558562312188	0.004403336689102003	0.013417687274597205	0.021699755403268527	0.013580526930632233	0.03373978505950677
HECA	0.057454284494061994	0.009315211063136231	0.011323243580070426	0.011648125421879362	0.005142449375374384	0.00031962355816267716	0.004897491462468011	0.011976760448378249	0.017483602469703048	0.001362511602903124	0.002310109659178608	0.010515289851596905	0.0227155119282388	0.004205731341569935	0.007911342994233453	0.012921244851499585	0.01757968109731773	0.03609876870951692	0.029960291400967298	0.0440845307333221	0.012523403572276728	0.02244435460378956	0.03209418842951038	0.06794352072073441	0.021748419798103963	0.02100409007651565	0.019043073403176663	0.008445028629641601	0.01337040679914656	0.003641978904928159	0.019215763887549083	0.006034677442115981	0.018793754375383012	0.014909546470706617	0.00890473757457973	0.0030405991326892087
RAD9A	0.0018239424297860026	0.023774323424265706	0.01617809775003248	0.010270043538097863	0.011535304690585061	0.002224185540812506	0.039653583011149525	0.00943954882371108	0.0064006356201131796	0.008195529353806425	0.02323057165846634	0.012783330430163222	0.018764403846093212	0.01154253776750753	0.003343007172521625	0.00790385487345626	0.024356865149324215	0.006590972559539091	0.0044077231813408925	0.015594967095703075	0.012268539965394306	0.021958192668583745	0.01568517423122895	0.02969798826169061	0.013015192704869075	0.024725872395564015	0.007647402864137715	0.00506880778429526	0.022529090203241342	0.015397979455986668	0.023731680245013275	0.05439921798807404	0.04433851582219537	0.01338167072072214	0.0030865753174674064	0.01285816917448573
KAT2A	0.04251441026958537	0.02473589644211967	0.008525223112032061	0.016439384959453737	2.844927655310959e-05	0.010213382076071848	0.012748122458024818	0.013853923106576413	0.03501887549284914	0.02693250246536868	0.006676578226762928	0.027954377848366196	0.0031222408596560977	0.00751415282774394	0.00941531849507004	0.012567831403454828	0.004550439747184147	0.003910036911278318	0.01250233820321384	0.03305921503980837	0.03497716145204917	0.018076214674557663	0.023978976992249965	0.03130584588216889	0.01754439454816772	0.017418761747270573	0.026366623545761806	0.003022430946415805	0.028588213365617503	0.007968971229251665	0.023443393535872457	0.004922720957478264	0.000878753436003031	0.04319847338215124	0.01815441485398175	0.004746839857041756
TUBD1	0.007583290862865377	0.0036812048768526937	0.017660765920462278	0.0043546430902480825	0.051874765991233675	0.0014219853131435946	0.012235259331732062	0.004730856405414278	0.043277120648131114	0.024508279330204736	0.001940250746946006	0.0030386121913462986	0.010764781134292536	0.005412295668811731	0.03701063401941677	0.012701237972346454	0.0063171803357777315	0.030297684778593577	0.01802178512745856	0.0187017827203445	0.0033167976161534835	0.011340641374310515	0.032375364695534266	0.025818918686183946	0.005356241056939188	0.024494151369534763	0.014961969242516965	0.012841298605690192	0.002471734205078914	0.02895746613765019	0.026156400703192834	0.01774239510454002	0.004716746803141622	0.01786166196472886	0.009632311621925063	0.027233409747307907
RNF166	0.013101941466073274	0.03458182430136992	0.02599561229662462	0.0072251332227301224	0.031295766212285234	0.025322541636642385	0.008373511786118447	0.013797053808826188	0.009213049545460775	0.011042627775089835	0.02250805174860182	0.026621200161485226	0.016735783556427682	0.012717263571974939	0.011088795588180114	0.00021326985070743365	0.030329025252299854	0.022150253902027583	0.044003925969896704	0.004492004828279773	0.007896285478039375	0.008933594253136213	0.016282751080024947	0.020450754788877996	0.004123564479158796	0.00733066374964299	0.021033958708871568	0.022327078949381466	0.016798416624023486	0.03143896537438063	0.02401045663298938	0.015434392054594435	0.019683327574723977	0.01102315758211813	0.00449324070846847	0.011785803178940268
DNAJB12	0.0065930466851495855	0.028570807644446434	0.00751881416639696	0.008371972736165308	0.010731670627283887	0.008097917307487582	0.026886117330478992	0.0003514233960552659	0.009281095868932495	0.006677491053036559	0.02117284925115682	0.018990069659664318	0.025899493211327364	0.05298478565979781	0.026662868456449253	0.023019962012067498	0.02752614784219242	0.027608117609520255	0.007256909092275266	0.00741456776700083	0.0043350907960657955	0.007017499778279663	0.028158592115105827	0.01615071988089087	0.013139467594988331	0.022689446318727446	0.001484878200962018	0.015290780668584384	0.0356444115169992	0.012067557053196587	0.0032061190613894637	0.01432926233202863	0.022133585665408333	0.010816560929634829	0.058723233389764186	0.017703583929197755
RANGAP1	0.028653878550039313	0.004548496598917047	0.026472138411171967	0.004078257151921578	0.018532926643943164	0.023949769441022575	0.01147999925754606	0.04130669500070188	0.030514470518545302	0.04613583288679378	0.003662297820318087	0.000850774900146673	0.022393267474580723	0.034302129666103395	0.01032408007286007	0.02787689141188187	0.010993024810597135	0.006768525819184157	0.0038809397685132915	0.04770293676923832	0.03559023719483872	0.0009837886424376786	0.019171867931585696	0.0009840336124880354	0.0017485585793180101	0.01187817771453796	0.03649342223968654	0.008457559859233084	0.02164258487290727	0.0018711367482685205	0.011230966109941527	0.00431394068799109	0.010922412513455326	0.01619001653499785	0.005730337522157127	0.0036857872971587683
