	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
KIF18A	0.01142970810575295	0.027247841105031027	0.007339765519566008	0.009761693759780915	0.006105925793690892	0.010593398674376312	0.030374443570464472	0.019477691408829507	0.03686055160340204	0.011499889687781036	0.020573141910751016	0.016892724701967024	0.0013715606734478287	0.007503900364487257	0.028077243095247978	0.015183817070159072	0.013457654465563542	0.0010538507293150366	0.009513739057555192	0.007010620377622666	0.00984045298424907	0.017403073037370074	0.03225384522860705	0.0026947753558979573	0.02305210378442651	0.002011357200410637	0.012803991417239625	0.02335174577287736	0.0111833295001873	0.014379389023262036	0.011728644003394413	0.014109273712720565	0.0333156747493469	0.011820954825039505	0.02743106882555849	0.004457955087125874
AGO2	0.009703463886986638	0.014034431197202707	0.026470652716524087	0.004058211633956902	0.011204442411637126	0.012257580630603991	0.010735717368474208	0.014157593802280884	0.0025288256228872684	0.005932019772508875	0.017218472054201035	0.01587460495592617	0.01182080628658095	0.012755794255779272	0.017735938393729535	0.014282354950050136	0.019484850065172785	0.015044943680906413	0.01833709567599395	0.011973231064294224	0.019503048107602634	0.009943506488339393	0.021670129959713753	0.019891795671174366	0.022563819019143224	0.0020003186305433663	0.029476982571006737	0.02150890420286439	0.036195488410736505	0.024210153236368086	0.0037446450575970226	0.008297904972995606	0.02163755877332842	0.00480781506808877	0.015007157765596784	0.019358953594084644
AGAP9	0.016835348573340563	0.021915983483296732	0.0017323729357157768	0.013700936992535889	0.008846013387409837	0.02171611922308491	0.01208083356824034	0.006381024788761758	0.011115256218538453	0.0034578937432052626	0.02470528613825809	0.012583235611869343	0.00016434057681494676	0.018313101959577423	0.017119406917843045	0.00799790914101888	0.010704033022404668	0.008849208310777302	0.004956177527575185	0.005745831393406495	0.018486136784943312	0.014906841854208588	0.010355663747169171	0.04703395954576363	0.008687371810255246	0.02805191663945659	0.041502459393375046	0.01245217998265559	0.025829905214399596	0.00955555182381175	0.009905461747659782	0.034466934811728245	0.021147705639722465	0.00013381781798586036	1.1975637754319215e-05	2.5967343574092676e-05
GEN1	0.014685054034029489	0.016082521645708493	0.012513428375797893	0.008050278099916392	0.009154933081209899	0.008748123769807497	0.005748038377242674	0.017025755678748724	0.03277630156488238	0.013516945214904891	0.02433271559421575	0.014202139161139504	0.023337344436808526	0.02252816963640905	0.008021348086143153	0.0036868455623961962	0.009694274380960552	0.016143328401932677	0.022751459621868253	0.017623028937072672	0.018068628835356444	0.014297786707984832	0.024606711392507776	0.0004265876320969383	0.021171081527457822	0.012672519029861298	0.015266765825628909	0.019114234990684216	0.015725780140674953	0.008251746123747811	0.012279772970241062	0.026751400017507324	0.03269202880045186	0.008953775929101763	0.012064520706174715	0.019154195710586498
IFT20	0.011513119297223262	0.011633050996996816	0.02309515640783431	0.005963510320813472	0.006408830790036553	0.016993645439464276	0.011997200219223196	0.01104560431803182	0.015687886609003547	0.01645936352583624	0.01208224330424333	0.0008983806802780715	0.017332986729814603	0.00986285793762257	0.025531387186249345	0.0027537115300205446	0.02258730847737673	0.01582532818749071	0.022592494684056903	0.02568792382916798	0.027596384805984354	0.019547847989111196	0.021696151713472944	0.0214061253492989	0.01718106955460783	0.004561287679393394	0.0033024386476404174	0.03247506193074699	0.020230102437668825	0.009715442268075747	0.019652371279300244	0.020056908951330027	0.01598569941057511	0.015472262306163023	0.024607308061683614	0.012914685634797111
NT5DC2	0.007002146701528109	0.014180668064488382	0.004618707313852381	0.010276905792167055	0.00870094685159015	0.004962436442796672	0.0020671221587886244	0.020471781665754935	0.025742776627193195	0.02466718725417172	0.011157149218737299	0.007825954281971807	0.020439782052687358	0.02106734800075309	0.034169071114004045	0.024041742214231242	0.01816777479050631	0.010825826339172107	0.027812267040672228	0.016116218806531548	0.023953021206815594	0.020181558218642467	0.023153872091859484	0.005869432712585002	0.014056184798063375	0.022720998366076477	0.0034263157713881414	0.005807745205069062	0.010662504407320613	0.01018098519356352	0.02010765679091316	0.019188411715131793	0.005152419958046129	0.009693534296633357	0.01611643870855884	0.007091015444710513
ZFYVE26	0.032072014763938145	0.007498987079919009	0.03337379586886693	0.014204064735769727	0.002842084137957148	0.01887018886480093	0.01624242177663216	0.0010583763345555603	0.018632120790691556	0.006619398878113143	0.011081792531048898	0.005816869900947091	2.197651602542539e-05	0.015184101750072995	0.026162229335254594	0.00961393857381545	0.0004481543230495718	0.006313197963621418	0.008055209145776312	0.025246632507043166	0.01676025154197783	0.008841966456763913	0.019659589214140665	0.0454485441277979	0.007182031388776229	0.014626759415183781	0.01733998980436685	0.00041596037974166156	0.015844830655139693	0.004313513412339554	0.022458317159386513	0.012618581097245576	0.011881279442653783	0.006330828552062469	4.287470642930304e-06	5.9178966809969365e-05
PLBD1	0.018768162970030318	0.010652021016736958	0.010594953782549424	0.01448856507222723	0.00034342429582229624	0.014325715102134824	0.024947550827580402	0.014342220254328061	0.015615644562902736	0.016384992445069295	0.012374169826286478	0.01591565860932114	0.023159512855713146	0.01548117303608186	0.022006673561113525	0.015487574935343064	0.019417214966135427	0.015645407780027182	0.012818109168774579	0.008468424852298172	0.007801878767040061	0.007897763462217666	0.016740592129505127	0.0008658353188292168	0.02581511967435341	0.02746390594984689	0.016353226405793855	0.023015841453197697	0.011754504604252562	0.018696928635176288	0.019787622425037715	0.01807562122726408	0.021534219905619427	0.01070287463316832	0.013163392099606746	0.012895402181089142
STX7	0.011105104496666627	0.00086985751265499	0.010177550169308882	0.005086395016788939	0.014357004375485616	0.02501946029520132	0.033653585500683744	0.0036011325592767516	0.02440519115451748	0.023677659484452076	0.011428561000280585	0.013466216427611035	0.018443294303221596	0.00903594178038558	0.04053416972509414	0.014342328026418922	0.0024276453434777367	0.00789267178111764	0.016112161920278652	0.02523780911979374	0.024167788218725617	0.020176403372669367	0.008984052438159423	0.010196930384648492	0.006056874540813868	0.003767895179976419	0.015822337627169704	0.014470694804028655	0.02296929196637737	0.006622373989386963	0.029946450764925688	0.030522881442803924	0.00723624157630787	0.005371810636446807	0.02202140812896318	0.006887441739329711
LRBA	0.022398828140316455	0.035146422773799105	0.01185073742918603	0.006678426167534545	0.017239563702690752	0.010994932585053185	0.009385787266964105	0.023716115720343742	0.004581166092715839	0.023407308875665597	0.030862348069852136	0.030919262175562585	0.006259492804985682	0.04577660437462867	0.0069457569383144565	0.006235639750737664	0.010607241988565176	0.024379889878571852	0.032770947482344506	0.022523598678777488	0.009921992011761582	0.02021932220629513	0.0393395974891446	0.00913738665699377	0.02435675144186147	0.010954756600671522	0.017779638928633927	0.011509085415091883	0.013677691150086652	0.0014322497830283824	0.012362342661619723	5.71341348774858e-05	0.007168660292378625	0.009046835475049447	0.01027771167461751	0.01988318290011405
SOAT1	0.005677712210510319	0.00451121644153746	0.014844199763343398	0.01933634053803625	0.01849732955888781	0.022061751996280736	0.009194116047197661	0.021179317574895426	0.019712621636163635	0.006049779661683634	0.03348210760336724	0.023728106539444196	0.014059421480924523	0.028584801079834424	0.01653805822816616	0.017614553583588637	0.014577643624209954	0.020131538596492582	0.024945810828070254	0.012499507829506307	0.019569626725323683	0.008369642577127896	0.025764009867642934	0.0013290332275379966	0.015563505518894401	0.024258292418845976	0.020971263303553374	0.007813693524541249	0.018760415559083355	0.0093919441241163	0.003610625174389504	0.0007603012111443508	0.012610601462998937	0.006314556254109058	0.011451130148005967	0.021772379173441138
DTX3	3.567381133461882e-06	0.002682187193984563	0.018707606138496053	0.010495687728571141	0.03380810000176115	0.014703085119709134	0.01740498683844041	0.031194102206275418	0.019453042774217395	0.014121037471228942	0.017792168407194473	0.004633702625130808	0.025876737609339655	0.015154024299568487	0.0028053335284691176	0.020822635342365968	0.023494538153539506	0.017588669560727486	0.0065776499203173125	0.026217648518562	0.012101582471513246	0.006369836390028259	0.017546113199456845	0.023952571850487606	0.01524198270756726	0.007792938767884071	0.02097002889354457	0.0004954030755211838	0.016798465985239503	0.024759017115817888	0.004641309921411248	0.0129077333652054	0.022806587034407685	0.0017417206313559128	0.016253151028682727	0.01757715452830389
BANP	0.027618900235247604	0.03158881116019248	0.03344482946372344	0.017810889141147836	0.01200630525558901	0.01709648694135966	0.0027741419778236445	0.01317380189490174	0.01824453592833583	0.004986830749277822	0.01824488906135119	0.014885655450556918	0.008273907422187168	0.030797687966559267	0.006055295573310722	0.00912418647891034	0.02423501891835778	0.00763050332394499	0.004320646248032496	0.017179896273056296	0.02195621353278128	0.013085248494463377	0.0028660091614068845	0.008300019027298298	0.03814783054588635	0.020260866231322918	0.016615090578606738	0.010644695626611158	0.006608998723489561	0.01287653380843868	0.010290547286730685	0.03226195357481522	0.04250450537087507	0.01550731101249033	0.02772589816625188	0.03087360601911178
UBQLN2	0.014472282614449878	0.037207267106604394	0.010591369910761459	0.028855312008210378	0.008561349926120955	0.02427950364802471	0.01391008802871602	0.0025409746532401704	0.0052901996592963725	0.009554941369967873	0.003354619313575213	0.0036197419546846635	0.0010893260473366238	0.011472521078313296	0.022434366786725606	0.030889803971135943	0.03227000870731907	0.005150205257131633	0.006294146880772018	0.012587287705510309	0.01241945157552649	0.011014723410201011	0.009417224371465619	0.022683963860776694	0.023779551480266847	0.019438500231073057	0.011487837809833826	0.016571441253245313	0.01246881977410984	0.009522045561358855	0.02044544249336442	0.002983932054342029	0.013180070272636497	0.001544540545111103	0.011022646345174934	0.03217125203720411
MEF2C	0.008967407764777002	0.004813474684417792	0.0027571571391296445	0.007586893381376181	0.023930246969463744	0.010617112744513468	0.011492992006764222	0.03985136972353953	0.01237342350537523	0.008687244161686111	0.0013496657429905728	0.03578557644008158	0.03372970951075185	0.006135342718423838	0.029366395184468038	0.020914497667250332	0.006006420411515965	0.05277401170127394	0.017301738752830115	0.006395534348256666	0.024725943374020492	0.004411143536287205	0.028074476881727515	0.016087576816691866	0.017821039359005614	0.04562175414366549	0.01701442893328453	0.009684155726347449	0.009901232705385793	0.0036448480325111695	0.028721952333040094	2.4059071559868374e-05	0.0008753825101830365	0.0008382354609247562	0.013323609020316004	0.008219095199779558
JOSD2	0.015791232587902118	0.03201740521513318	0.026285184127326052	0.024280612958133527	0.010857646170113453	0.022578840536482177	0.008290080063829827	0.00734695903515735	0.028619402782237558	0.016078546817632846	0.004737354084009095	0.020288403002401235	0.025162733623011597	0.0129350662746414	0.04820830217267188	0.01859270784912722	0.014273674345101087	0.014970717798055647	0.033527881665966076	0.030201905585767318	0.0028836001549957632	0.007265387821367259	0.0180215329534586	0.031085608484060834	0.028090696799663396	0.005328825082224842	0.01944699517665714	0.004390827594180924	0.03556964517422377	0.01369970322742368	0.01741567968271153	0.01101953050462394	0.0005862426242379833	0.03537086665528037	0.00223425874478439	0.015560902072611217
PLXNA2	0.03134110613573919	0.003942441295148336	0.01802923890403144	0.009879915648343868	0.009858145981827384	0.010099138986527801	0.0020100721445202945	0.021139763644605868	0.000582186731976911	0.022960895625780495	0.02052300601579529	0.014959126000267435	0.022988495655125597	0.0188249344788571	0.0013651491307069032	0.015413623292039819	0.01998139905552632	0.017151258254779613	0.01854861710871052	0.0029253463907002726	0.01093898187814521	0.010794234304663829	0.027691803478058434	0.005755577855813009	0.011336496238334234	0.03775691297372209	0.016294191616107043	0.011093538972435223	0.0061582243680375045	0.02691910589910732	0.008666873048856466	0.020753116331028002	0.02426832450283227	0.0030839035090801515	0.002549731544892566	0.010697271534237248
CCDC150	0.028120786600281084	0.021013699747737587	0.005646024996188909	0.00016358307710556607	0.016165228431344714	0.011160184015462732	0.022049612027572302	0.004954810978484902	0.013025678079192034	0.007765210761113215	0.014005720027502796	0.020887612743981557	0.02497826670084269	0.007333545054513528	0.010466490897507024	0.017045650794962706	0.013123846758231741	0.006322613821791789	0.00876950783710204	0.010025750016527757	0.01891774937036041	0.01291057870558225	0.029286411645630256	0.007036613678321587	0.007427723868297035	0.04880936824145443	0.017961351586772045	0.010519313159664487	0.014331881582423588	0.016340908360949993	0.006366694569359544	0.014640690479375038	0.008995889453478104	0.004395825582484011	0.027841340220990187	0.01823635133843879
LRRN1	0.012445503119768648	0.0067119388527252495	0.03113418576620349	0.0050920376913881765	0.023171901771853652	0.01838661606574206	0.012195008456489307	0.012339749553655585	0.01409881085368896	0.004284568321761144	0.013214823171872805	0.01863378189190078	0.031837402149399174	0.003941239453879667	0.029571519440962226	0.017303398854400284	0.024767166810296188	0.016876867597958457	0.028954514041235405	0.0034954077910879745	0.013447246249496161	0.010457666098115234	0.032027071008685036	0.01869818529297813	0.009069190806129578	0.006340815557904645	0.015057603215745275	0.012964148298460031	0.029106482664330937	0.025934349354909833	0.014950238583954743	0.016224194573047166	0.009945545883590055	0.009259807263653498	0.008702983618739658	0.02139139900682108
