	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
ZNF670	0.0035164210303681945	0.022226400566091854	0.0034219058959180774	0.01644258786770535	0.00947779635851692	0.0046039344119775645	0.015241331183747122	0.03735892168254681	0.025546926741419385	0.004418052124152881	0.025575207124990545	0.017819531411250776	0.03936239976412431	0.0026686336921713026	0.007818096751923857	0.009282531441985731	0.003337795989536244	0.04870187016571242	0.002563718357763039	0.013400190639005658	0.0031273998598583307	0.0472725195144865	0.0006502562213614807	0.013263235862618085	0.013442542336181548	0.02563358690158038	0.0071134135909684615	0.0021136307780920947	0.01911199258804674	0.00586682226173149	0.009061124353370587	0.01339088035765723	0.02049271177530389	0.03219794023350975	0.038635122808692024	0.00280802723116276
RIPPLY3	0.004981910834771745	0.026606226221743922	0.015471440315092278	0.003819688916928142	0.028001527223116086	0.015263121188109567	0.0017874705520496278	0.006710795643120422	0.01870435475875875	0.004328626287766248	0.03592905326879545	0.05435629112213856	0.03173880095013788	0.003583260867684466	0.013043813884310857	0.005917963292301552	0.024447242489988506	0.0003319737569794216	0.0028695727610512753	0.018585885583333225	0.010226444124166253	0.036052689849347216	0.0027502513469561908	0.014139730973773575	0.0029708782674520823	0.005703247160156123	0.04383562334518697	0.006023083105439403	0.010809731156808116	0.03977483156382365	0.00456194057701026	0.008821423825259344	0.005717465363677392	0.002546131197894419	0.036165894453094996	0.02867616617367494
ZNF70	0.0076964049690432055	0.03102731263954211	0.015212182059898915	0.011908370857335263	0.025392533522967626	0.021285298556738053	0.008413899746161236	0.04419143314585622	0.02581130253161521	0.010184667401627299	0.029651485084038014	0.0051147570131078925	0.01899727983351418	0.0331002890801406	0.003801582389723013	0.005427112050026202	0.006986042011081116	0.003857554973952003	0.007331811692992566	0.013932392434864629	0.0031196329745874145	0.011070325520623314	0.018375103521475738	0.028941560365495948	0.022929440447442943	0.00867894241722524	0.03234161110490745	0.0035336397470420392	0.030329929243587142	0.01335728589962378	0.011313558156238197	0.037408787569746554	0.0017120907826693415	0.004796382379830219	0.041338717152719376	0.02056015041653337
AVIL	4.4846273730891446e-05	0.02168809691165804	0.024004084676713274	0.00307205234477765	0.02072518748460682	0.01101632608233195	0.01802312337456968	0.0017132195849153362	0.01260503740436209	0.033683475567813384	0.025236775399195464	0.006529715332641282	0.00019134600843297956	0.02058014328798136	0.009943009788870473	0.0011967993961736853	0.024597757482434698	0.038579100265563195	0.02691393495601132	0.01664853287388409	0.012981974016243968	0.01672590136984459	0.030969329007204102	0.023356241913180156	0.021444843127449913	0.006277032137195992	0.014486726098714165	0.0646726145819807	0.0026802923468815733	0.024895733410465356	0.0011287986235136065	0.009370287575833186	0.033096915724916826	0.009046223081070968	0.004092711425762031	0.0184170082534835
GALNT2	0.004502569445998271	0.008945089199681712	0.0008686314318931315	0.029401982984112698	0.007684520521104964	0.025311286488567866	0.016717556555595887	0.001695445938981714	0.015888186595687193	0.030188953625834285	0.04752629549423309	0.021277715393745653	0.015392786521745909	0.01753911188488105	0.02520201847285694	0.0045713026657173954	0.02532268613654895	0.008359665190084863	0.02133350020157733	0.016054485617287728	0.003664911107467714	0.006925649193292063	0.01044559042907398	0.015753547897964907	0.049758011526175476	0.012832340124366027	0.00833152762614805	0.00273626575996476	0.01593422202994182	0.022882496854347786	2.3548999948625433e-05	0.006060710051754615	0.018066804040752817	0.02444360348484865	0.030838709536498053	0.0017079595782644728
RIT1	0.036242361334744774	0.022623099906302197	0.038973372106885056	0.008328689011026605	0.03174174577909448	0.004531121951158091	0.0032924504759909703	0.0056399482176077995	0.020194071694277275	0.003920207281767064	0.00380135765426838	0.004466158117877181	0.009838832786429467	0.034262538335778206	0.009841284035453809	0.009287949699958277	0.032260793051911194	0.014738340753188714	0.015198263541210386	0.03351311630713748	0.015326285331171337	0.026166329253664064	0.04765890454524924	0.0015518926490094332	0.02690455330035389	0.0033320871841011233	0.03288580873045581	0.011345426892177832	0.01423841764079471	0.00038135921504624866	0.01965244943674531	0.025873267482867966	0.025642234816669635	0.007251230536407257	0.01062600694274913	0.02046539724148908
DARS2	0.0049557149884532905	0.011724112981875078	0.03306026712239187	0.023121388777405532	0.006650226806990082	0.029017114915638645	0.022653543838006843	0.008919135562476145	0.013911204560052149	0.017005488881260664	0.01314921475264683	0.024176704184121732	0.0060721751157021804	0.018777761408252137	0.007420379042249231	0.009638153224866414	0.028127462614114848	0.02232582726690436	0.018332055063163342	0.011863620862204433	0.002539833164126242	0.05558128462099449	0.022875909234985305	0.016859002494570736	0.00037323086649659925	0.014575586721353414	0.020837132318292567	0.02074719572946171	0.007093181777380468	0.005370187520376935	0.010900956520753954	0.04429898420983051	0.0018956663959818671	0.01967283437349867	0.011372500412966075	0.01006196212138521
ADM5	0.013477890781632805	0.039625826207222305	0.007764610543743402	0.06568890445142163	0.0036612918532707662	0.0045886921082433675	0.007611135190327933	0.010127388623499782	0.0004530373275185425	0.04804394545496431	0.002424879202557796	0.005371088239351832	0.03958547130843665	0.006676692127439459	0.015708565782755445	0.013340591950133774	0.008239815031397464	0.03499990659721195	0.005011610192358872	0.04317412302806008	0.00636217614491724	0.019575233575678953	0.037842782394817365	0.019506119168863804	0.0022720160437192	0.0009832085767640104	0.040201569921925494	0.04020664382297524	0.0001229411670892373	0.0253956622320702	0.03395634019877243	0.014063729331323297	0.011614990477263177	0.0046269759006502455	0.03463366327250382	0.009141727123889666
CKAP4	0.0094690268221586	0.0045344613032202614	0.028266853061158847	0.003097391714466944	0.0030385006057543355	0.007787292798764807	0.03043226258150892	0.0017469718301598733	0.0419284478941695	0.045200260262695885	0.03971186916831935	0.0138449322240617	0.017856795507567563	0.005023803750460864	0.02287840852398795	0.02021619111673164	0.015958941309712964	0.010721378279727686	0.00024323789544295708	0.04054332716723404	0.02328100081140843	0.0037509360101775566	0.017806456423781886	0.008812527277208123	0.015565069842953045	0.02697061234468982	0.04213698606921873	0.009718071073499986	0.017973493357133895	0.009229558975856962	0.02622364290805519	0.01184586241836338	0.005196932774396212	0.026559085945870333	0.0040601500655777605	0.01904520867300866
CXCR4	0.012659455521038214	0.017840586630681103	0.0008435308078310877	0.034327993197241564	0.03512506935254286	0.047405648113132456	0.0018486604910243328	0.019273818509738635	0.0029531214029231484	0.0038979198307161817	0.010484555056734696	0.020419037996525752	0.014375622641478358	0.0036870173778535144	0.00219719217070398	0.011694516748192866	0.0073660859660087865	0.011282719148601525	0.005132516891569504	0.004021054268044095	0.004873379262098785	0.011890539412416844	0.027842100703992113	0.03379731940539786	0.008113013846163978	0.004607682308784521	0.020946166000960845	0.010385031532313951	0.03732483769425951	0.032545753065219875	0.0154683360382014	0.012931304830018015	0.012819432527141147	0.029409218560143092	0.051016181518742175	0.027874878651906604
CDC7	0.04972568979853145	0.005638343862182302	0.0022157496859213444	0.013675350230355956	0.018825370220375528	0.05420138973354412	0.000657773495820398	0.0031925802627806228	0.011862841472297611	0.01793127032949385	0.01598770577261404	0.03924425570560446	0.003962720776264011	0.0213935101276032	0.006980324576577102	0.010229071406873014	0.03993726340350991	0.01652052280311372	0.0055689506104603	0.02769688688722792	0.011666411356157248	0.029696098164320794	0.016170408307477332	0.019473262986892045	0.019651421806328832	0.00327182332676929	0.03483687836616623	0.010900061450990749	0.028739588662582145	0.013448473671348677	0.010971588589277432	0.0217288409431698	0.005056418270468583	0.0025983237770250646	0.035688033678800114	0.0022657574658948346
CCDC71	0.00912443477437704	0.008643790122732094	0.021249945631147737	0.02824111135260792	0.025415520358313643	0.02292244216404968	0.02216040394766825	0.013979689587559059	0.013686638773999112	0.010983136243683604	0.01621243081704444	0.014375812295203011	0.025135118763101243	0.01969972640233628	0.027164100225789946	0.011278158293061103	0.013758013798287675	0.009354560243569298	0.02087794203379985	0.005618499973548441	0.0011999156300175388	0.022659962646605847	0.023737343559323207	0.010522939711354228	0.01611604855357486	0.0033965390512296747	0.019225783772622167	0.012021292205419249	0.01489687532994752	0.04078763412493862	0.01591536849482357	0.014040856697248826	0.01718943812891155	0.01506355364054151	0.011451496952132803	0.01343795589247599
WASH3P	0.02082739362888473	0.053243603910581486	0.009805480989317739	0.037146954082888026	0.021446077684750993	0.028335463155740707	0.01742798643056947	0.006648455931314409	0.0038346579375277143	0.005591845670128768	0.0038772608969531407	0.017560351818238232	0.013398356674947575	0.0022682818923897455	0.006924982053790133	0.011233066595005513	0.005827151155661659	0.010884767686281608	0.011525163187818764	0.024810753946599862	0.009235681988191717	0.014329264634715847	0.004826095413947641	0.002034725897020164	0.01975971530781757	0.020868188482607016	0.013298466940139338	0.02034591309410577	0.0004456308689357508	0.01862148316986573	0.044617140846792976	0.003490290216511976	0.027187934069241273	0.008226310297129268	0.00979428666730772	0.01135341415328608
CISD2	0.015191472484944549	0.0085143198053388	0.02557109414181698	0.030864555072380846	0.003004112021154126	0.018221679052969675	0.017940252893417313	0.03059820126476566	0.028557075159314965	0.04019242261974186	0.0270135776535678	0.013164814381994025	0.0012093125209669303	0.006288188402503458	0.018872872467933528	0.018870332631570848	0.008854301087573301	0.016360557916425073	0.005198803285269462	0.02542928896135676	0.022300973975581093	0.023915015885601923	0.035842746463540534	0.0005237175834977836	0.0495271205275146	0.0008189654432730949	0.0429315656846908	0.01569229251288433	0.03057865360494919	0.01348390112000364	0.0015862471874131148	0.00397615447300475	0.0013189984419424178	0.02933044508177146	0.006065837457529995	0.0028989976420094373
ZNF16	0.024318295485474147	0.03363460940830594	0.007392627043696576	0.010718101580992533	0.037877422479978926	0.016581805688845166	0.024245252318105138	0.00019661125773406276	0.0056733191080846086	0.015909317352201656	0.006513909664050301	0.004796772193852089	0.01412709316361534	0.004019819863892349	0.02438991361374221	0.021844134844885888	0.00700942149281357	0.010487242600615584	0.0028082331626437793	0.006678713293911179	0.005442402066569774	0.005346752280776122	0.017282209527258667	0.04691664997998388	0.005220107453014246	0.0035377149899100597	0.0035518567270141368	0.028974349514370005	0.019763840050354774	0.017339195507875202	0.00955431297890229	0.04115800683067086	0.005369377829909854	0.014931192291037364	0.026643598306511633	0.05213990907348561
UNC13D	0.03474931246335351	0.007459843180830266	0.010856845530357994	0.0241671982571732	0.0457852176364494	0.0020220479235622587	0.004248400430594172	0.003540398716755759	0.006551532924277997	0.018612484526644914	0.019887627401850398	0.011538600384177948	0.00048703961389566156	0.01750071025504351	0.00012002185834649872	0.036972807473639874	0.024661485874202867	0.02433706736797538	0.01987941138507005	0.01897683125939298	0.01707657922372024	0.03383639396728866	0.029442667805678075	0.022020556117957925	0.0017222231179344813	0.03477296670885346	0.023177430420382943	0.03811664798940037	0.016901553964447952	0.006141250900628526	0.0008804710746101106	0.00221411420606619	0.0015366042587824653	0.0035027166609303416	0.011178122933013027	0.020918474702114817
MARVELD2	0.04704978862392775	0.008633236902632225	0.002969591833966587	0.011137800537285388	0.022291971251658046	0.0027225788352634663	0.002697442257321248	0.006282293043464746	0.03378939248331341	0.022984002898115835	0.012502076829431158	0.011503042536750599	0.055500867657268395	0.015062033597824539	0.003912547890275126	0.01465863414359589	0.010033464047571496	0.0002823067777280237	0.004664977102826569	0.026285326590399578	0.007736977892722817	0.032786843221452235	0.049673897620781865	0.007864988930071046	0.023796158946397604	0.032972342363343864	0.01771259896252264	0.02485234313968594	0.0072969117821362495	0.0015997306202987607	0.024789093042852064	0.01063345935612762	0.01329173740881203	2.2562120853988802e-05	0.02406663934536868	0.01059207916977547
PILRB	0.023744515328255514	0.012861167750397098	0.021911025268764667	0.012790149061608783	0.021275932969830012	0.004310528595106862	0.0026796969641784767	0.02695753589931856	0.020465970965780067	0.02918750533369606	0.004610603589594569	0.013458610296251027	0.02670829144420866	0.004092573686899792	0.004169219774632954	0.006907225576104378	0.03349791003813249	0.045573755524047445	0.01899458050524002	0.029164241487996276	0.00309872391118293	0.05492790246070281	0.00038646321974841784	0.004453637627158289	0.020024168360396964	0.007751845863283411	0.002048079240076765	0.013341561401852832	0.011590862561415333	0.0220931030364364	0.003161304338731079	0.034879057344277486	0.02248477630695977	0.014284889539175182	0.003938407730057711	0.008239682465832902
MOB3C	0.036406611926660275	0.0014405173796361512	0.016057096281983645	0.0035700068248926513	0.00916151352686704	0.004068419462037371	0.008567631531009985	0.013672217925444135	0.018162214613392	0.03157791097279624	0.0025665425964665916	0.004513979937789083	0.046644498210702226	0.031048224568458935	0.0029690527023603546	0.03633321261894955	0.03397255653981613	0.018358475782175556	0.024830739506249193	0.01604961296094302	0.018612813701008264	0.0015471390230038385	0.015934331246962155	0.014356781386583592	0.0249870214184	0.0028716181169528908	0.0015868057108422023	0.01738778712948396	0.00580389970471339	0.04386687114247143	0.02377783568730306	0.01063627504811428	0.007136919294777579	0.003800145753544219	0.0382716062303956	0.01339855501232239
